0.30750584661911423	131.55706658993088
0.6150116932382285	128.2769636358605
0.9225175398573427	117.71980379225825
1.230023386476457	96.56204129001497
1.537529233095571	68.08734112708493
1.8450350797146855	67.39286385807236
2.1525409263337996	66.22642490586964
2.460046772952914	65.11388682105982
2.767552619572028	64.35849216231459
3.075058466191142	63.17631439387852
3.382564312810256	61.61605979263622
3.690070159429371	60.07885761953336
3.9975760060484844	58.574066277399915
4.305081852667599	56.54807802441467
4.6125876992867125	53.694302235612675
4.920093545905828	51.09443323031529
5.227599392524942	49.765443477933786
5.535105239144056	48.60831434769924
5.842611085763171	47.106427334297294
6.150116932382284	45.784817218772105
6.457622779001399	45.11114521640404
6.765128625620512	45.288278045175154
7.072634472239628	46.731015141210925
7.380140318858742	48.627169238001045
7.6876461654778545	47.3514213386715
7.995152012096969	42.98349485490629
8.302657858716085	39.582997032355905
8.610163705335198	38.27548000244109
8.917669551954312	37.57434371561272
9.225175398573425	37.74658821721657
9.532681245192542	38.74958946936757
9.840187091811655	39.08161596775142
10.147692938430769	38.16289560322175
10.455198785049884	37.05920478513823
10.762704631668997	35.6476769956147
11.070210478288113	33.92942675188304
11.377716324907224	32.45544346582721
11.685222171526341	31.036599404457096
11.992728018145455	31.60090625159846
12.300233864764568	31.904386394028805
12.607739711383681	31.879150493010716
12.915245558002798	32.34908625493687
13.222751404621913	33.60159616836242
13.530257251241023	33.61698015055411
13.837763097860138	32.78987484001782
14.145268944479255	33.08536778170995
14.452774791098369	34.181996022668756
14.760280637717484	32.82770760805323
15.067786484336597	31.940034904433325
15.375292330955709	33.08363439936433
15.682798177574826	32.033727460925384
15.990304024193938	31.51768556272544
16.297809870813055	31.951537910490377
16.60531571743217	31.44653483609307
16.91282156405128	30.95234075311295
17.220327410670397	30.133012549737266
17.52783325728951	27.888601199623032
17.835339103908623	28.137208405364436
18.14284495052774	27.479922463568492
18.45035079714685	25.461093528730487
18.757856643765965	25.879967141566347
19.065362490385084	27.848361340775423
19.372868337004196	29.07853810136778
19.68037418362331	28.701848010354194
19.987880030242426	27.99772065548229
20.295385876861538	28.597987167559268
20.60289172348065	28.28386006311858
20.910397570099768	26.391593618174966
21.21790341671888	27.169620008253347
21.525409263337995	30.468268854700927
21.83291510995711	32.15316205708827
22.140420956576225	29.679150088835797
22.44792680319534	27.184478175369936
22.75543264981445	25.36443263035293
23.062938496433564	24.9034170650541
23.370444343052682	26.60915784250681
23.677950189671794	27.69909634393408
23.98545603629091	27.85529413758939
24.292961882910024	28.037376192804658
24.600467729529136	28.784709500372028
24.907973576148255	25.699789713340017
25.215479422767363	22.142250173328467
25.52298526938648	24.001111945045825
25.830491116005597	22.750428024321817
26.137996962624708	21.912858607758785
26.445502809243827	24.089239344334192
26.75300865586294	25.4509533278085
27.060514502482047	24.636504615265927
27.368020349101165	25.871704164079876
27.675526195720277	27.582998552021785
27.98303204233939	26.390186705522712
28.29053788895851	24.267468432439166
28.598043735577622	24.606306637040092
28.905549582196738	26.556461444066617
29.21305542881585	26.601744415338334
29.520561275434968	26.82879858136924
