0.3074868508380596	135.20987973321553
0.6149737016761192	131.93022160097055
0.9224605525141788	121.37660227726401
1.2299474033522384	100.25307933035563
1.5374342541902979	58.560199783210535
1.8449211050283576	57.27349729777468
2.1524079558664173	55.98321891635155
2.459894806704477	54.02765665352177
2.7673816575425363	52.156210279770846
3.0748685083805958	51.43051378815752
3.382355359218655	50.9351072961076
3.689842210056715	50.49526242124509
3.9973290608947742	49.710862100049766
4.304815911732835	48.545989452199706
4.612302762570893	47.62220245515258
4.919789613408954	47.05279550424599
5.227276464247013	46.66493641474431
5.534763315085073	45.35356038629854
5.842250165923132	44.06991277091677
6.1497370167611916	43.725834680824576
6.457223867599251	41.51530006360926
6.76471071843731	44.23094486895775
7.07219756927537	48.57385321294768
7.37968442011343	48.91425555996524
7.68717127095149	45.85283816269289
7.9946581217895485	41.909657175641414
8.302144972627609	41.54243698991782
8.60963182346567	41.66340012767605
8.917118674303728	40.943974238950645
9.224605525141786	38.99785767736055
9.532092375979847	35.952975981081835
9.839579226817907	36.943175528515184
10.147066077655968	39.62456704391518
10.454552928494026	40.08675608112098
10.762039779332085	39.377117717445756
11.069526630170145	38.30489482623659
11.377013481008204	36.727835312996106
11.684500331846264	35.75823068788564
11.991987182684323	37.91505288697125
12.299474033522383	39.21877088135411
12.60696088436044	39.05749984677633
12.914447735198502	39.175605067286895
13.221934586036564	39.28403489876201
13.52942143687462	38.88712015889726
13.836908287712678	38.25180778957151
14.14439513855074	39.152039725281774
14.451881989388802	40.554431132786235
14.75936884022686	39.49589206144699
15.06685569106492	37.409342549836374
15.37434254190298	35.733335118549434
15.681829392741038	33.629775025007376
15.989316243579097	33.47268149124551
16.296803094417157	34.5822619386255
16.604289945255218	35.64794641890921
16.911776796093278	37.074742475343484
17.21926364693134	36.43127648875983
17.5267504977694	35.61131947823782
17.834237348607456	36.25411620871618
18.141724199445513	36.47886744835346
18.449211050283573	36.13925859026707
18.75669790112163	36.770943971658
19.064184751959694	37.09955592902383
19.371671602797754	35.37848709552337
19.679158453635814	32.77923964288674
19.98664530447387	31.98972355852448
20.294132155311935	32.85939465540971
20.60161900614999	32.802696043089966
20.909105856988052	33.129994343281766
21.21659270782611	33.91038457665231
21.52407955866417	35.996019302410154
21.83156640950223	37.17854393343089
22.13905326034029	34.868831139614315
22.44654011117835	31.559030651638107
22.754026962016408	31.296953127510015
23.061513812854464	32.689818031299964
23.36900066369253	33.15077885167066
23.676487514530585	32.525715992840674
23.983974365368645	31.72133561190712
24.291461216206706	32.08071191568996
24.598948067044766	32.53462557631599
24.906434917882827	31.249251190754027
25.21392176872088	30.171317071607618
25.52140861955894	30.789136832027264
25.828895470397004	31.24629885203964
26.13638232123506	30.675582258955973
26.44386917207313	29.896076902523582
26.75135602291118	28.865111840876775
27.05884287374924	27.074969650598035
27.366329724587303	29.396149341779637
27.673816575425356	30.81077238837908
27.98130342626342	30.98990402014307
28.28879027710148	29.99851857706239
28.596277127939537	30.759652749973423
28.903763978777604	32.778410336285006
29.21125082961566	31.98378648685637
29.51873768045372	28.957844703732206
29.82622453129178	28.199937395567467
30.13371138212984	31.74771746102155
30.441198232967896	32.13849925458573
30.74868508380596	29.42795610365407
31.056171934644013	28.545327594498758
31.363658785482077	30.078792931994723
31.671145636320137	31.57338513769348
31.978632487158194	31.934303582184324
32.28611933799625	30.51657958473907
32.593606188834315	28.541227137748425
32.901093039672375	28.98268588380641
33.208579890510435	29.828614231541806
33.51606674134849	29.373874060501596
33.823553592186556	29.302879391887778
34.13104044302461	28.370442817565575
34.43852729386268	26.207665516146676
34.74601414470073	28.334232418275597
35.0535009955388	29.68405961383764
35.36098784637685	29.050327004844284
35.66847469721491	30.098013160509623
35.97596154805297	30.781753178457496
