0.307493622442665	134.3552308849928
0.61498724488533	131.08697971321294
0.922480867327995	120.60898088395071
1.22997448977066	100.416976643514
1.537468112213325	86.1772562113108
1.84496173465599	84.57227743407609
2.152455357098655	84.04152481295638
2.45994897954132	82.44211045080421
2.7674426019839853	80.50671765689518
3.07493622442665	79.88294432632472
3.3824298468693144	78.88514847293278
3.68992346931198	77.10513585416372
3.9974170917546443	76.27972189659506
4.30491071419731	75.92945594760114
4.612404336639975	75.25902290241405
4.91989795908264	75.12472150412555
5.227391581525306	75.55693604241934
5.534885203967971	75.68671440140649
5.842378826410636	75.46339962234458
6.1498724488533	75.31616920040473
6.457366071295965	75.06727416627373
6.764859693738629	74.58570066345055
7.072353316181294	74.13421249999028
7.37984693862396	73.39236783001317
7.687340561066625	72.15319977647339
7.994834183509289	70.82596596692997
8.302327805951956	69.31040976494502
8.60982142839462	67.96182937334689
8.917315050837285	66.54916932361249
9.22480867327995	64.76500909151164
9.532302295722616	63.211081464847545
9.83979591816528	61.74842843221587
10.147289540607943	60.25471925494685
10.454783163050612	58.67197357492577
10.762276785493276	56.61193661339442
11.069770407935941	54.761527148025586
11.377264030378605	53.336649553372894
11.684757652821272	50.963773223712046
11.992251275263937	48.00554464791556
12.2997448977066	47.29423539355437
12.607238520149265	48.85530050952619
12.91473214259193	52.089053423831785
13.222225765034596	54.16806545666429
13.529719387477257	55.58707817184188
13.837213009919923	56.608640933547825
14.144706632362588	56.69167057747819
14.452200254805257	56.49204067650068
14.75969387724792	56.25166522123572
15.067187499690585	55.813449926667985
15.37468112213325	55.0867939685503
15.682174744575915	53.80253857617294
15.989668367018577	52.852559848296224
16.297161989461245	52.3192540123695
16.60465561190391	51.973037614993075
16.912149234346575	51.59336772679782
17.21964285678924	51.60557857136176
17.527136479231906	52.03909361128851
17.83463010167457	52.65393031438636
18.142123724117234	53.36821338998321
18.4496173465599	54.055989956554065
18.757110969002564	54.42932429071086
19.06460459144523	54.350928295789615
19.372098213887895	54.29386122450551
19.67959183633056	53.93663434057382
19.987085458773226	53.33839587658019
20.294579081215886	52.339903360170524
20.602072703658553	50.83613857073334
20.909566326101224	49.492029923861665
21.217059948543884	47.809180328486285
21.52455357098655	45.41311125565079
21.832047193429215	43.05323105538101
22.139540815871882	42.18533798437303
22.447034438314546	40.579870643577124
22.75452806075721	39.62074050482834
23.062021683199873	37.03978876423144
23.369515305642544	34.6100278729678
23.677008928085204	35.481078238078
23.984502550527875	35.34780517413264
24.291996172970535	35.64907078035557
24.5994897954132	37.3803506116935
24.906983417855866	38.00577767587804
25.21447704029853	36.74922106762698
25.521970662741197	35.41492674116633
25.82946428518386	36.01578000318567
26.136957907626524	35.50874546036303
26.44445153006919	34.99233240711858
26.751945152511855	36.32569372772935
27.059438774954515	37.170756296091
27.366932397397186	37.18080138548525
27.674426019839846	35.9409136240354
27.981919642282513	36.13742369733513
28.289413264725177	37.48328600799845
28.596906887167844	36.87309592355141
28.904400509610515	35.40932144441943
29.211894132053178	36.4109449954252
29.51938775449584	37.3864761167131
29.826881376938505	38.049224054125695
30.13437499938117	37.49772836002941
30.44186862182383	37.252966609444506
30.7493622442665	37.96007966653611
