0.30748715816896544	134.90866968045628
0.6149743163379309	131.63023445842143
0.9224614745068963	121.08450086325641
1.2299486326758617	100.04405767513846
1.5374357908448273	64.91344500689898
1.8449229490137926	61.14283906427253
2.1524101071827584	59.35177149354188
2.4598972653517235	57.85635774789151
2.767384423520689	56.44993861317048
3.0748715816896546	55.187907768569815
3.3823587398586197	53.65069544754565
3.6898458980275852	52.33517987272069
3.9973330561965503	50.971222867189816
4.304820214365517	49.61568332313895
4.612307372534482	48.447788027015015
4.919794530703447	47.7080920316029
5.227281688872412	47.22490529198431
5.534768847041378	46.88308888217243
5.842256005210344	46.239361827813504
6.149743163379309	45.74990049091157
6.457230321548273	46.224068641009104
6.764717479717239	47.05657593738968
7.072204637886205	51.20350214681902
7.3796917960551704	55.40952379582783
7.687178954224136	53.64013118183259
7.994666112393101	46.63798882916236
8.302153270562068	43.70579765256332
8.609640428731034	43.78476123746441
8.917127586899998	43.016293994844446
9.224614745068964	41.53294671173378
9.53210190323793	40.64298881642954
9.839589061406894	40.98491663910758
10.147076219575858	40.519734105172766
10.454563377744824	38.14811517189182
10.76205053591379	35.53096760190398
11.069537694082756	34.417544304236586
11.377024852251722	34.951538277583296
11.684512010420688	35.943170735281534
11.991999168589652	35.92207023242094
12.299486326758618	34.86788305291543
12.60697348492758	34.307363712452144
12.914460643096547	34.57195586186006
13.221947801265513	34.405794225516644
13.529434959434479	32.91773602553537
13.836922117603445	33.72247805912524
14.14440927577241	36.51309890964056
14.451896433941375	36.44362920834358
14.759383592110341	33.076636309488755
15.066870750279307	29.888595395417738
15.374357908448273	32.012184482163526
15.681845066617235	31.164959706524584
15.989332224786201	29.11849326785837
16.29681938295517	28.51928964966909
16.604306541124135	30.302101224422138
16.9117936992931	32.00346167990466
17.219280857462067	32.54963840242065
17.52676801563103	32.01707979206792
17.834255173799995	32.20865915719194
18.14174233196896	32.5975198987793
18.449229490137927	32.130629422249946
18.75671664830689	32.56968424793732
19.06420380647586	32.20186794435864
19.371690964644824	29.965334744062165
19.679178122813788	27.93933106596397
19.986665280982756	29.030393208860183
20.294152439151716	29.64070312856115
20.601639597320688	28.6867957242676
20.90912675548965	29.17501775852443
21.216613913658616	33.43032783936347
21.52410107182758	37.28119374841074
21.831588229996544	37.47547166365304
22.139075388165512	33.71010316338341
22.44656254633448	29.563957856102743
22.754049704503444	28.774929043104713
23.06153686267241	29.45279247814306
23.369024020841376	28.423528324880376
23.676511179010337	28.271724624001948
23.983998337179305	29.617009202105066
24.291485495348265	31.37509157707926
24.598972653517237	30.635192393291277
24.9064598116862	28.895635490731483
25.21394696985516	28.98822983137748
25.52143412802413	29.721590296614306
25.828921286193093	28.488628422608464
26.136408444362065	24.16208685941267
26.443895602531025	22.67503534424735
