0.30749468506651234	134.79370536669106
0.6149893701330247	131.51897157738475
0.9224840551995369	120.98478933321957
1.2299787402660494	99.87936589846936
1.5374734253325617	67.11523038714672
1.8449681103990738	67.03187357317125
2.1524627954655866	65.61261692187949
2.4599574805320987	63.810890568226846
2.7674521655986113	63.16749116124186
3.0749468506651234	62.48282422154894
3.3824415357316355	61.30665714182644
3.6899362207981476	61.68959924053529
3.99743090586466	60.513421622589796
4.304925590931173	59.88635232845687
4.612420275997685	59.593382982612326
4.9199149610641975	59.20161354188447
5.22740964613071	58.68265594460368
5.534904331197223	58.20803450868341
5.842399016263736	57.89592560706087
6.149893701330247	57.20275994030186
6.457388386396759	57.37214124991378
6.764883071463271	55.74431419210618
7.072377756529783	56.94846630821698
7.379872441596295	56.59622849103315
7.687367126662807	54.888736642571004
7.99486181172932	53.99912299850782
8.302356496795834	54.6456724664405
8.609851181862346	53.41400132886011
8.917345866928859	52.73762621606568
9.22484055199537	53.23210833692006
9.532335237061883	51.76402458668328
9.839829922128395	51.57789092343488
10.147324607194907	51.01436482246313
10.45481929226142	51.333894755352546
10.762313977327933	50.39320784837058
11.069808662394445	49.3383084991641
11.377303347460956	49.81715093618451
11.684798032527471	48.056452575815634
11.992292717593982	48.729161692790925
12.299787402660494	48.23760780271663
12.607282087727006	47.10672153331689
12.914776772793518	46.497002284745705
13.22227145786003	46.28297353793975
13.529766142926542	46.60221228937671
13.837260827993054	44.688570517781116
14.144755513059566	45.87789475484886
14.452250198126082	44.509915772220864
14.75974488319259	42.0307109187618
15.067239568259103	43.158906295640065
15.374734253325615	43.395533317154616
15.68222893839213	41.181495890445994
15.98972362345864	40.73730462887079
16.297218308525157	41.029239297659984
16.60471299359167	40.940896108486314
16.91220767865818	39.37432172152323
17.219702363724693	38.95685432732236
17.527197048791205	37.15258790540008
17.834691733857717	37.35916104531123
18.14218641892423	37.68764608776644
18.44968110399074	36.91092732594602
18.757175789057253	37.705633665366115
19.064670474123766	34.61813372019331
19.372165159190278	36.54675937923378
19.67965984425679	35.75713116495075
19.987154529323302	31.89672193225489
20.294649214389814	35.479831579858754
20.602143899456326	34.12087440887278
20.90963858452284	32.68460357301261
21.21713326958935	34.267635845987805
21.524627954655866	37.222661966503566
21.832122639722375	35.88010540878277
22.13961732478889	29.36649362083433
22.447112009855402	30.825502526814013
22.75460669492191	28.67934460152376
23.062101379988427	26.671213751576236
23.369596065054942	25.382993142699327
23.67709075012145	27.278641943775796
23.984585435187963	30.713386910853266
24.292080120254475	28.06058177177527
24.599574805320987	29.92191391908101
24.907069490387503	26.703436658297136
25.21456417545401	30.19927988891753
25.522058860520524	29.920971847955276
25.829553545587036	30.201604867191048
26.137048230653548	30.13333298688469
26.44454291572006	29.790553755613644
26.752037600786576	27.88174122751725
27.059532285853084	28.748900520313427
27.3670269709196	32.26421236307557
27.67452165598611	28.69633779628051
27.98201634105262	28.85616094115621
28.289511026119133	31.088397726719904
28.597005711185645	30.119297832101086
28.904500396252164	27.895460202984665
29.211995081318673	31.596468513268874
29.51948976638518	33.039557874625814
29.826984451451697	29.813511203278903
30.134479136518205	26.20271482731631
30.44197382158472	32.98918426205284
30.74946850665123	32.656641752514076
