0.30748673948960725	135.45963276132397
0.6149734789792145	132.17999894733651
0.9224602184688218	121.62665943812891
1.229946957958429	100.51401922955428
1.5374336974480363	62.21933477329032
1.8449204369376435	60.10757737327343
2.1524071764272508	57.50307653213362
2.459893915916858	55.95667368741652
2.7673806554064653	54.77599748114896
3.0748673948960725	53.23385658366557
3.3823541343856793	52.145204422027305
3.689840873875287	50.917896211939755
3.997327613364894	49.739214343198356
4.3048143528545015	49.16062701836437
4.612301092344109	48.70666428368984
4.919787831833716	47.798549020369414
5.227274571323322	47.05784181057285
5.5347613108129305	46.0455565813967
5.842248050302538	45.039721589781706
6.149734789792145	44.728871771816245
6.457221529281753	45.874017600903336
6.764708268771359	46.795831577859246
7.072195008260966	46.451459562932406
7.379681747750574	48.45308622526286
7.687168487240181	46.607990090473095
7.994655226729788	40.24140513738517
8.302141966219397	37.128332667216284
8.609628705709003	36.32084629786388
8.917115445198611	36.37881724105125
9.224602184688218	34.30325878596295
9.532088924177826	33.64466767063625
9.839575663667432	34.68793332498916
10.147062403157038	33.92243758560128
10.454549142646645	35.24078698892175
10.762035882136255	36.03139897451787
11.069522621625861	34.41354410159995
11.377009361115467	32.38569365860625
11.684496100605076	32.978383638363496
11.991982840094684	33.81933112529876
12.29946957958429	33.78210186329143
12.606956319073896	34.47837417735337
12.914443058563506	34.1058715064719
13.221929798053113	34.64026860918556
13.529416537542717	35.901982631959896
13.836903277032325	36.57222669956091
14.144390016521932	36.75408111646364
14.451876756011542	38.617680786985616
14.759363495501148	37.58736596541635
15.066850234990756	33.885047532345865
15.374336974480363	33.418444501979856
15.681823713969969	32.54570063820182
15.989310453459575	31.771649857249354
16.296797192949185	31.43105512855714
16.604283932438793	30.603070752843145
16.911770671928398	30.64066618051212
17.219257411418006	31.50873693866838
17.526744150907614	30.69908246102143
17.834230890397222	28.106304959649677
18.141717629886827	29.78446009396947
18.449204369376435	32.08608622431104
18.75669110886604	31.936245909828017
19.06417784835565	30.81156677423632
19.371664587845256	31.03698416718369
19.679151327334864	32.73687804477774
19.986638066824472	33.60853286960884
20.294124806314077	31.742461723715927
20.601611545803685	30.57743640351336
20.90909828529329	33.56000847201048
21.2165850247829	33.07175578870249
21.52407176427251	31.529342780122263
21.831558503762114	32.08860236927553
22.139045243251722	30.093417700319854
22.44653198274133	29.950471559630174
